STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
31-05-2025,13:15:02, 49.50, dBA
31-05-2025,13:15:03, 48.90, dBA
31-05-2025,13:15:04, 50.60, dBA
31-05-2025,13:15:05, 50.30, dBA
31-05-2025,13:15:06, 52.60, dBA
31-05-2025,13:15:07, 50.50, dBA
31-05-2025,13:15:08, 53.00, dBA
31-05-2025,13:15:09, 53.00, dBA
31-05-2025,13:15:10, 49.90, dBA
31-05-2025,13:15:11, 50.30, dBA
31-05-2025,13:15:12, 50.50, dBA
31-05-2025,13:15:13, 48.70, dBA
31-05-2025,13:15:14, 48.70, dBA
31-05-2025,13:15:15, 52.10, dBA
31-05-2025,13:15:16, 48.50, dBA
31-05-2025,13:15:17, 50.10, dBA
31-05-2025,13:15:18, 48.90, dBA
31-05-2025,13:15:19, 47.60, dBA
31-05-2025,13:15:20, 61.40, dBA
31-05-2025,13:15:21, 51.50, dBA
31-05-2025,13:15:22, 48.50, dBA
31-05-2025,13:15:23, 52.60, dBA
31-05-2025,13:15:24, 48.40, dBA
31-05-2025,13:15:25, 48.50, dBA
31-05-2025,13:15:26, 49.40, dBA
31-05-2025,13:15:27, 48.70, dBA
31-05-2025,13:15:28, 48.40, dBA
31-05-2025,13:15:29, 48.10, dBA
31-05-2025,13:15:30, 48.20, dBA
31-05-2025,13:15:31, 47.50, dBA
31-05-2025,13:15:32, 47.80, dBA
31-05-2025,13:15:33, 46.40, dBA
31-05-2025,13:15:34, 46.20, dBA
31-05-2025,13:15:35, 47.00, dBA
31-05-2025,13:15:36, 47.40, dBA
31-05-2025,13:15:37, 47.80, dBA
31-05-2025,13:15:38, 46.60, dBA
31-05-2025,13:15:39, 46.00, dBA
31-05-2025,13:15:40, 45.60, dBA
31-05-2025,13:15:41, 45.90, dBA
31-05-2025,13:15:42, 45.80, dBA
31-05-2025,13:15:43, 47.50, dBA
31-05-2025,13:15:44, 48.00, dBA
31-05-2025,13:15:45, 47.40, dBA
31-05-2025,13:15:46, 46.30, dBA
31-05-2025,13:15:47, 47.00, dBA
31-05-2025,13:15:48, 46.70, dBA
31-05-2025,13:15:49, 47.20, dBA
31-05-2025,13:15:50, 47.30, dBA
31-05-2025,13:15:51, 47.00, dBA
31-05-2025,13:15:52, 47.10, dBA
31-05-2025,13:15:53, 47.70, dBA
31-05-2025,13:15:54, 46.80, dBA
31-05-2025,13:15:55, 47.50, dBA
31-05-2025,13:15:56, 48.00, dBA
31-05-2025,13:15:57, 48.40, dBA
31-05-2025,13:15:58, 49.30, dBA
31-05-2025,13:15:59, 47.60, dBA
31-05-2025,13:16:00, 47.70, dBA
31-05-2025,13:16:01, 48.40, dBA
31-05-2025,13:16:02, 51.00, dBA
31-05-2025,13:16:03, 53.30, dBA
31-05-2025,13:16:04, 54.90, dBA
31-05-2025,13:16:05, 49.90, dBA
31-05-2025,13:16:06, 56.00, dBA
31-05-2025,13:16:07, 56.80, dBA
31-05-2025,13:16:08, 56.00, dBA
31-05-2025,13:16:09, 53.50, dBA
31-05-2025,13:16:10, 52.90, dBA
31-05-2025,13:16:11, 51.40, dBA
31-05-2025,13:16:12, 50.60, dBA
31-05-2025,13:16:13, 48.70, dBA
31-05-2025,13:16:14, 51.10, dBA
31-05-2025,13:16:15, 51.10, dBA
31-05-2025,13:16:16, 49.90, dBA
31-05-2025,13:16:17, 53.40, dBA
31-05-2025,13:16:18, 51.20, dBA
31-05-2025,13:16:19, 51.40, dBA
31-05-2025,13:16:20, 54.00, dBA
31-05-2025,13:16:21, 48.20, dBA
31-05-2025,13:16:22, 46.60, dBA
31-05-2025,13:16:23, 48.10, dBA
31-05-2025,13:16:24, 50.60, dBA
31-05-2025,13:16:25, 48.70, dBA
31-05-2025,13:16:26, 49.80, dBA
31-05-2025,13:16:27, 49.80, dBA
31-05-2025,13:16:28, 49.60, dBA
31-05-2025,13:16:29, 51.90, dBA
31-05-2025,13:16:30, 50.30, dBA
31-05-2025,13:16:31, 49.40, dBA
31-05-2025,13:16:32, 52.30, dBA
31-05-2025,13:16:33, 48.20, dBA
31-05-2025,13:16:34, 47.10, dBA
31-05-2025,13:16:35, 47.30, dBA
31-05-2025,13:16:36, 47.00, dBA
31-05-2025,13:16:37, 47.60, dBA
31-05-2025,13:16:38, 46.90, dBA
31-05-2025,13:16:39, 47.60, dBA
31-05-2025,13:16:40, 47.90, dBA
31-05-2025,13:16:41, 47.40, dBA
31-05-2025,13:16:42, 46.40, dBA
31-05-2025,13:16:43, 46.00, dBA
31-05-2025,13:16:44, 46.40, dBA
31-05-2025,13:16:45, 47.00, dBA
31-05-2025,13:16:46, 48.30, dBA
31-05-2025,13:16:47, 50.30, dBA
31-05-2025,13:16:48, 48.20, dBA
31-05-2025,13:16:49, 49.50, dBA
31-05-2025,13:16:50, 49.90, dBA
31-05-2025,13:16:51, 49.80, dBA
31-05-2025,13:16:52, 48.60, dBA
31-05-2025,13:16:53, 48.10, dBA
31-05-2025,13:16:54, 46.80, dBA
31-05-2025,13:16:55, 47.00, dBA
31-05-2025,13:16:56, 47.30, dBA
31-05-2025,13:16:57, 48.00, dBA
31-05-2025,13:16:58, 46.80, dBA
31-05-2025,13:16:59, 47.20, dBA
31-05-2025,13:17:00, 47.30, dBA
31-05-2025,13:17:01, 49.10, dBA
31-05-2025,13:17:02, 49.90, dBA
31-05-2025,13:17:03, 48.80, dBA
31-05-2025,13:17:04, 48.60, dBA
31-05-2025,13:17:05, 53.00, dBA
31-05-2025,13:17:06, 49.30, dBA
31-05-2025,13:17:07, 49.90, dBA
31-05-2025,13:17:08, 49.90, dBA
31-05-2025,13:17:09, 49.00, dBA
31-05-2025,13:17:10, 49.90, dBA
31-05-2025,13:17:11, 48.40, dBA
31-05-2025,13:17:12, 48.10, dBA
31-05-2025,13:17:13, 47.10, dBA
31-05-2025,13:17:14, 49.50, dBA
31-05-2025,13:17:15, 48.50, dBA
31-05-2025,13:17:16, 50.30, dBA
31-05-2025,13:17:17, 49.50, dBA
31-05-2025,13:17:18, 49.70, dBA
31-05-2025,13:17:19, 47.80, dBA
31-05-2025,13:17:20, 48.90, dBA
31-05-2025,13:17:21, 49.10, dBA
31-05-2025,13:17:22, 52.00, dBA
31-05-2025,13:17:23, 49.90, dBA
31-05-2025,13:17:24, 50.80, dBA
31-05-2025,13:17:25, 54.20, dBA
31-05-2025,13:17:26, 50.90, dBA
31-05-2025,13:17:27, 52.80, dBA
31-05-2025,13:17:28, 50.80, dBA
31-05-2025,13:17:29, 51.10, dBA
31-05-2025,13:17:30, 49.50, dBA
31-05-2025,13:17:31, 49.70, dBA
31-05-2025,13:17:32, 52.90, dBA
31-05-2025,13:17:33, 53.30, dBA
31-05-2025,13:17:34, 50.10, dBA
31-05-2025,13:17:35, 53.60, dBA
31-05-2025,13:17:36, 50.30, dBA
31-05-2025,13:17:37, 49.70, dBA
31-05-2025,13:17:38, 54.80, dBA
31-05-2025,13:17:39, 53.40, dBA
31-05-2025,13:17:40, 52.80, dBA
31-05-2025,13:17:41, 53.70, dBA
31-05-2025,13:17:42, 56.20, dBA
31-05-2025,13:17:43, 56.50, dBA
31-05-2025,13:17:44, 54.00, dBA
31-05-2025,13:17:45, 53.20, dBA
31-05-2025,13:17:46, 51.60, dBA
31-05-2025,13:17:47, 56.50, dBA
31-05-2025,13:17:48, 51.50, dBA
31-05-2025,13:17:49, 54.10, dBA
31-05-2025,13:17:50, 52.30, dBA
31-05-2025,13:17:51, 52.60, dBA
31-05-2025,13:17:52, 51.70, dBA
31-05-2025,13:17:53, 52.50, dBA
31-05-2025,13:17:54, 48.60, dBA
31-05-2025,13:17:55, 50.30, dBA
31-05-2025,13:17:56, 54.40, dBA
31-05-2025,13:17:57, 52.30, dBA
31-05-2025,13:17:58, 48.40, dBA
31-05-2025,13:17:59, 51.70, dBA
31-05-2025,13:18:00, 49.70, dBA
31-05-2025,13:18:01, 49.00, dBA
31-05-2025,13:18:02, 48.10, dBA
31-05-2025,13:18:03, 49.40, dBA
31-05-2025,13:18:04, 48.70, dBA
31-05-2025,13:18:05, 49.00, dBA
31-05-2025,13:18:06, 48.30, dBA
31-05-2025,13:18:07, 48.30, dBA
31-05-2025,13:18:08, 48.60, dBA
31-05-2025,13:18:09, 53.80, dBA
31-05-2025,13:18:10, 49.80, dBA
31-05-2025,13:18:11, 49.50, dBA
31-05-2025,13:18:12, 49.90, dBA
31-05-2025,13:18:13, 48.40, dBA
31-05-2025,13:18:14, 47.00, dBA
31-05-2025,13:18:15, 47.60, dBA
31-05-2025,13:18:16, 47.60, dBA
31-05-2025,13:18:17, 47.10, dBA
31-05-2025,13:18:18, 51.30, dBA
31-05-2025,13:18:19, 49.30, dBA
31-05-2025,13:18:20, 49.30, dBA
31-05-2025,13:18:21, 50.20, dBA
31-05-2025,13:18:22, 51.60, dBA
31-05-2025,13:18:23, 52.30, dBA
31-05-2025,13:18:24, 51.70, dBA
31-05-2025,13:18:25, 53.90, dBA
31-05-2025,13:18:26, 49.50, dBA
31-05-2025,13:18:27, 48.70, dBA
31-05-2025,13:18:28, 47.60, dBA
31-05-2025,13:18:29, 46.70, dBA
31-05-2025,13:18:30, 46.60, dBA
31-05-2025,13:18:31, 47.00, dBA
31-05-2025,13:18:32, 46.80, dBA
31-05-2025,13:18:33, 46.20, dBA
31-05-2025,13:18:34, 46.30, dBA
31-05-2025,13:18:35, 47.20, dBA
31-05-2025,13:18:36, 47.60, dBA
31-05-2025,13:18:37, 47.20, dBA
31-05-2025,13:18:38, 48.00, dBA
31-05-2025,13:18:39, 49.00, dBA
31-05-2025,13:18:40, 47.90, dBA
31-05-2025,13:18:41, 46.60, dBA
31-05-2025,13:18:42, 46.80, dBA
31-05-2025,13:18:43, 46.80, dBA
31-05-2025,13:18:44, 48.00, dBA
31-05-2025,13:18:45, 47.60, dBA
31-05-2025,13:18:46, 48.70, dBA
31-05-2025,13:18:47, 48.10, dBA
31-05-2025,13:18:48, 48.30, dBA
31-05-2025,13:18:49, 48.00, dBA
31-05-2025,13:18:50, 48.30, dBA
31-05-2025,13:18:51, 48.50, dBA
31-05-2025,13:18:52, 50.20, dBA
31-05-2025,13:18:53, 50.50, dBA
31-05-2025,13:18:54, 52.70, dBA
31-05-2025,13:18:55, 52.40, dBA
31-05-2025,13:18:56, 51.80, dBA
31-05-2025,13:18:57, 53.00, dBA
31-05-2025,13:18:58, 53.00, dBA
31-05-2025,13:18:59, 52.40, dBA
31-05-2025,13:19:00, 54.20, dBA
31-05-2025,13:19:01, 55.40, dBA
31-05-2025,13:19:02, 53.00, dBA
31-05-2025,13:19:03, 53.80, dBA
31-05-2025,13:19:04, 55.40, dBA
31-05-2025,13:19:05, 52.60, dBA
31-05-2025,13:19:06, 52.50, dBA
31-05-2025,13:19:07, 52.80, dBA
31-05-2025,13:19:08, 51.90, dBA
31-05-2025,13:19:09, 56.20, dBA
31-05-2025,13:19:10, 54.60, dBA
31-05-2025,13:19:11, 52.60, dBA
31-05-2025,13:19:12, 51.70, dBA
31-05-2025,13:19:13, 52.50, dBA
31-05-2025,13:19:14, 52.00, dBA
31-05-2025,13:19:15, 52.70, dBA
31-05-2025,13:19:16, 53.40, dBA
31-05-2025,13:19:17, 51.70, dBA
31-05-2025,13:19:18, 53.40, dBA
31-05-2025,13:19:19, 55.10, dBA
31-05-2025,13:19:20, 55.20, dBA
31-05-2025,13:19:21, 56.00, dBA
31-05-2025,13:19:22, 52.60, dBA
31-05-2025,13:19:23, 52.30, dBA
31-05-2025,13:19:24, 52.30, dBA
31-05-2025,13:19:25, 53.00, dBA
31-05-2025,13:19:26, 51.70, dBA
31-05-2025,13:19:27, 53.80, dBA
31-05-2025,13:19:28, 52.10, dBA
31-05-2025,13:19:29, 62.40, dBA
31-05-2025,13:19:30, 55.70, dBA
31-05-2025,13:19:31, 75.70, dBA
31-05-2025,13:19:32, 52.50, dBA
31-05-2025,13:19:33, 51.30, dBA
31-05-2025,13:19:34, 50.90, dBA
31-05-2025,13:19:35, 51.10, dBA
31-05-2025,13:19:36, 50.80, dBA
31-05-2025,13:19:37, 51.20, dBA
31-05-2025,13:19:38, 50.50, dBA
31-05-2025,13:19:39, 62.40, dBA
31-05-2025,13:19:40, 51.80, dBA
31-05-2025,13:19:41, 56.00, dBA
31-05-2025,13:19:42, 63.50, dBA
31-05-2025,13:19:43, 56.00, dBA
31-05-2025,13:19:44, 56.10, dBA
31-05-2025,13:19:45, 53.60, dBA
31-05-2025,13:19:46, 49.90, dBA
31-05-2025,13:19:47, 48.80, dBA
31-05-2025,13:19:48, 49.30, dBA
31-05-2025,13:19:49, 47.90, dBA
31-05-2025,13:19:50, 48.00, dBA
31-05-2025,13:19:51, 57.70, dBA
31-05-2025,13:19:52, 49.20, dBA
31-05-2025,13:19:53, 48.00, dBA
31-05-2025,13:19:54, 49.60, dBA
31-05-2025,13:19:55, 51.70, dBA
31-05-2025,13:19:56, 49.40, dBA
31-05-2025,13:19:57, 48.60, dBA
31-05-2025,13:19:58, 48.90, dBA
31-05-2025,13:19:59, 60.70, dBA
31-05-2025,13:20:00, 56.80, dBA
31-05-2025,13:20:01, 49.60, dBA
31-05-2025,13:20:02, 54.10, dBA
31-05-2025,13:20:03, 49.90, dBA
31-05-2025,13:20:04, 48.60, dBA
31-05-2025,13:20:05, 48.40, dBA
31-05-2025,13:20:06, 48.20, dBA
31-05-2025,13:20:07, 48.70, dBA
31-05-2025,13:20:08, 50.60, dBA
31-05-2025,13:20:09, 49.90, dBA
31-05-2025,13:20:10, 62.00, dBA
31-05-2025,13:20:11, 49.50, dBA
31-05-2025,13:20:12, 48.20, dBA
31-05-2025,13:20:13, 47.00, dBA
31-05-2025,13:20:14, 46.80, dBA
31-05-2025,13:20:15, 46.60, dBA
31-05-2025,13:20:16, 47.00, dBA
31-05-2025,13:20:17, 50.40, dBA
31-05-2025,13:20:18, 48.70, dBA
31-05-2025,13:20:19, 48.50, dBA
31-05-2025,13:20:20, 48.20, dBA
31-05-2025,13:20:21, 50.70, dBA
31-05-2025,13:20:22, 60.30, dBA
31-05-2025,13:20:23, 54.90, dBA
31-05-2025,13:20:24, 52.80, dBA
31-05-2025,13:20:25, 55.40, dBA
31-05-2025,13:20:26, 54.10, dBA
31-05-2025,13:20:27, 56.90, dBA
31-05-2025,13:20:28, 53.00, dBA
31-05-2025,13:20:29, 50.90, dBA
31-05-2025,13:20:30, 49.30, dBA
31-05-2025,13:20:31, 47.90, dBA
31-05-2025,13:20:32, 49.80, dBA
31-05-2025,13:20:33, 51.90, dBA
31-05-2025,13:20:34, 49.80, dBA
31-05-2025,13:20:35, 48.90, dBA
31-05-2025,13:20:36, 49.10, dBA
31-05-2025,13:20:37, 49.30, dBA
31-05-2025,13:20:38, 47.10, dBA
31-05-2025,13:20:39, 47.00, dBA
31-05-2025,13:20:40, 47.00, dBA
31-05-2025,13:20:41, 48.20, dBA
31-05-2025,13:20:42, 47.10, dBA
31-05-2025,13:20:43, 47.70, dBA
31-05-2025,13:20:44, 49.70, dBA
31-05-2025,13:20:45, 48.50, dBA
31-05-2025,13:20:46, 49.50, dBA
31-05-2025,13:20:47, 47.00, dBA
31-05-2025,13:20:48, 46.70, dBA
31-05-2025,13:20:49, 48.60, dBA
31-05-2025,13:20:50, 47.70, dBA
31-05-2025,13:20:51, 48.20, dBA
31-05-2025,13:20:52, 46.80, dBA
31-05-2025,13:20:53, 49.70, dBA
31-05-2025,13:20:54, 48.70, dBA
31-05-2025,13:20:55, 49.90, dBA
31-05-2025,13:20:56, 51.20, dBA
31-05-2025,13:20:57, 52.50, dBA
31-05-2025,13:20:58, 49.60, dBA
31-05-2025,13:20:59, 46.70, dBA
31-05-2025,13:21:00, 46.80, dBA
31-05-2025,13:21:01, 46.70, dBA
31-05-2025,13:21:02, 47.90, dBA
31-05-2025,13:21:03, 47.90, dBA
31-05-2025,13:21:04, 51.00, dBA
31-05-2025,13:21:05, 49.90, dBA
31-05-2025,13:21:06, 47.90, dBA
31-05-2025,13:21:07, 47.40, dBA
31-05-2025,13:21:08, 46.80, dBA
31-05-2025,13:21:09, 46.60, dBA
31-05-2025,13:21:10, 46.60, dBA
31-05-2025,13:21:11, 47.60, dBA
31-05-2025,13:21:12, 47.10, dBA
31-05-2025,13:21:13, 47.10, dBA
31-05-2025,13:21:14, 47.40, dBA
31-05-2025,13:21:15, 49.60, dBA
31-05-2025,13:21:16, 48.10, dBA
31-05-2025,13:21:17, 47.10, dBA
31-05-2025,13:21:18, 47.00, dBA
31-05-2025,13:21:19, 46.60, dBA
31-05-2025,13:21:20, 46.80, dBA
31-05-2025,13:21:21, 47.90, dBA
31-05-2025,13:21:22, 46.80, dBA
31-05-2025,13:21:23, 50.80, dBA
31-05-2025,13:21:24, 48.20, dBA
31-05-2025,13:21:25, 46.50, dBA
31-05-2025,13:21:26, 50.50, dBA
31-05-2025,13:21:27, 49.10, dBA
31-05-2025,13:21:28, 47.80, dBA
31-05-2025,13:21:29, 47.30, dBA
31-05-2025,13:21:30, 47.60, dBA
31-05-2025,13:21:31, 47.10, dBA
31-05-2025,13:21:32, 46.60, dBA
31-05-2025,13:21:33, 46.50, dBA
31-05-2025,13:21:34, 46.70, dBA
31-05-2025,13:21:35, 46.80, dBA
31-05-2025,13:21:36, 47.20, dBA
31-05-2025,13:21:37, 46.30, dBA
31-05-2025,13:21:38, 46.60, dBA
31-05-2025,13:21:39, 46.40, dBA
31-05-2025,13:21:40, 46.50, dBA
31-05-2025,13:21:41, 46.60, dBA
31-05-2025,13:21:42, 46.30, dBA
31-05-2025,13:21:43, 46.70, dBA
31-05-2025,13:21:44, 47.00, dBA
31-05-2025,13:21:45, 47.50, dBA
31-05-2025,13:21:46, 47.90, dBA
31-05-2025,13:21:47, 47.40, dBA
31-05-2025,13:21:48, 48.20, dBA
31-05-2025,13:21:49, 47.30, dBA
31-05-2025,13:21:50, 47.40, dBA
31-05-2025,13:21:51, 46.80, dBA
31-05-2025,13:21:52, 46.90, dBA
31-05-2025,13:21:53, 48.50, dBA
31-05-2025,13:21:54, 48.10, dBA
31-05-2025,13:21:55, 48.50, dBA
31-05-2025,13:21:56, 49.60, dBA
31-05-2025,13:21:57, 51.80, dBA
31-05-2025,13:21:58, 55.30, dBA
31-05-2025,13:21:59, 55.50, dBA
31-05-2025,13:22:00, 55.60, dBA
31-05-2025,13:22:01, 56.20, dBA
31-05-2025,13:22:02, 53.60, dBA
31-05-2025,13:22:03, 53.90, dBA
31-05-2025,13:22:04, 55.50, dBA
31-05-2025,13:22:05, 50.40, dBA
31-05-2025,13:22:06, 49.40, dBA
31-05-2025,13:22:07, 48.50, dBA
